date,OT
10/3/16 14:45,41.61600113
10/3/16 15:00,41.61600113
10/3/16 15:15,41.61600113
10/3/16 15:30,41.39649963
10/3/16 15:45,41.17699814
10/3/16 16:00,40.73699951
10/3/16 16:15,40.51750183
10/3/16 16:30,40.07849884
10/3/16 16:45,39.85850143
10/3/16 17:00,39.41899872
10/3/16 17:15,38.97949982
10/3/16 17:30,38.54000092
10/3/16 17:45,37.6609993
10/3/16 18:00,37.0019989
10/3/16 18:15,36.34249878
10/3/16 18:30,35.68399811
10/3/16 18:45,35.0245018
10/3/16 19:00,34.36500168
10/3/16 19:15,33.92599869
10/3/16 19:30,33.48600006
10/3/16 19:45,33.04700089
10/3/16 20:00,32.60699844
10/3/16 20:15,32.16799927
10/3/16 20:30,32.16799927
10/3/16 20:45,31.72900009
10/3/16 21:00,31.72900009
10/3/16 21:15,31.28899956
10/3/16 21:30,31.28899956
10/3/16 21:45,30.85000038
10/3/16 22:00,30.85000038
10/3/16 22:15,30.85000038
10/3/16 22:30,30.40999985
10/3/16 22:45,30.40999985
10/3/16 23:00,30.40999985
10/3/16 23:15,29.97100067
10/3/16 23:30,29.97100067
10/3/16 23:45,29.97100067
10/4/16 0:00,29.53100014
10/4/16 0:15,29.53100014
10/4/16 0:30,29.31150055
10/4/16 0:45,29.09199905
10/4/16 1:00,29.09199905
10/4/16 1:15,29.09199905
10/4/16 1:30,29.09199905
10/4/16 1:45,29.09199905
10/4/16 2:00,29.09199905
10/4/16 2:15,28.87199974
10/4/16 2:30,28.87199974
10/4/16 2:45,28.65200043
10/4/16 3:00,28.65200043
10/4/16 3:15,28.65200043
10/4/16 3:30,28.65200043
10/4/16 3:45,28.65200043
10/4/16 4:00,28.21299934
10/4/16 4:15,28.21299934
10/4/16 4:30,28.21299934
10/4/16 4:45,27.77300072
10/4/16 5:00,27.77300072
10/4/16 5:15,27.77300072
10/4/16 5:30,27.77300072
10/4/16 5:45,27.77300072
10/4/16 6:00,27.77300072
10/4/16 6:15,27.77300072
10/4/16 6:30,27.77300072
10/4/16 6:45,27.55349922
10/4/16 7:00,27.55349922
10/4/16 7:15,27.77300072
10/4/16 7:30,27.99300003
10/4/16 7:45,28.43250084
10/4/16 8:00,28.65200043
10/4/16 8:15,29.09199905
10/4/16 8:30,29.53100014
10/4/16 8:45,29.97100067
10/4/16 9:00,30.40999985
10/4/16 9:15,30.85000038
10/4/16 9:30,31.50900078
10/4/16 9:45,32.16799927
10/4/16 10:00,32.38750076
10/4/16 10:15,32.82699966
10/4/16 10:30,33.04700089
10/4/16 10:45,33.26649857
10/4/16 11:00,33.48600006
10/4/16 11:15,33.70600128
10/4/16 11:30,33.92599869
10/4/16 11:45,34.14550018
10/4/16 12:00,34.14550018
10/4/16 12:15,34.14550018
10/4/16 12:30,34.36500168
10/4/16 12:45,34.36500168
10/4/16 13:00,34.36500168
10/4/16 13:15,34.36500168
10/4/16 13:30,34.36500168
10/4/16 13:45,34.36500168
10/4/16 14:00,34.36500168
10/4/16 14:15,34.36500168
10/4/16 14:30,34.36500168
10/4/16 14:45,34.36500168
10/4/16 15:00,34.36500168
10/4/16 15:15,34.14550018
10/4/16 15:30,34.14550018
10/4/16 15:45,33.92599869
10/4/16 16:00,33.70600128
10/4/16 16:15,33.48600006
10/4/16 16:30,33.48600006
10/4/16 16:45,33.04700089
10/4/16 17:00,33.04700089
10/4/16 17:15,32.60699844
10/4/16 17:30,32.60699844
10/4/16 17:45,32.60699844
10/4/16 18:00,32.16799927
10/4/16 18:15,32.16799927
10/4/16 18:30,32.16799927
10/4/16 18:45,31.94849968
10/4/16 19:00,31.72900009
10/4/16 19:15,31.72900009
10/4/16 19:30,31.72900009
10/4/16 19:45,31.50900078
10/4/16 20:00,31.50900078
10/4/16 20:15,31.28899956
10/4/16 20:30,31.28899956
10/4/16 20:45,31.06949997
10/4/16 21:00,31.06949997
10/4/16 21:15,31.06949997
10/4/16 21:30,30.85000038
10/4/16 21:45,30.85000038
10/4/16 22:00,30.62999916
10/4/16 22:15,30.62999916
10/4/16 22:30,30.62999916
10/4/16 22:45,30.62999916
10/4/16 23:00,30.40999985
10/4/16 23:15,30.40999985
10/4/16 23:30,30.40999985
10/4/16 23:45,30.40999985
10/5/16 0:00,30.40999985
10/5/16 0:15,30.40999985
10/5/16 0:30,30.40999985
10/5/16 0:45,30.40999985
10/5/16 1:00,30.40999985
10/5/16 1:15,30.40999985
10/5/16 1:30,30.40999985
10/5/16 1:45,30.19050026
10/5/16 2:00,30.19050026
10/5/16 2:15,30.19050026
10/5/16 2:30,30.19050026
10/5/16 2:45,30.19050026
10/5/16 3:00,30.19050026
10/5/16 3:15,29.97100067
10/5/16 3:30,29.97100067
10/5/16 3:45,29.97100067
10/5/16 4:00,29.97100067
10/5/16 4:15,29.97100067
10/5/16 4:30,29.75099945
10/5/16 4:45,29.75099945
10/5/16 5:00,29.75099945
10/5/16 5:15,29.75099945
10/5/16 5:30,29.75099945
10/5/16 5:45,29.53100014
10/5/16 6:00,29.53100014
10/5/16 6:15,29.53100014
10/5/16 6:30,29.53100014
10/5/16 6:45,29.53100014
10/5/16 7:00,29.53100014
10/5/16 7:15,29.53100014
10/5/16 7:30,29.53100014
10/5/16 7:45,29.97100067
10/5/16 8:00,30.40999985
10/5/16 8:15,30.85000038
10/5/16 8:30,31.50900078
10/5/16 8:45,31.94849968
10/5/16 9:00,32.60699844
10/5/16 9:15,33.70600128
10/5/16 9:30,34.3655014
10/5/16 9:45,35.24449921
10/5/16 10:00,36.34249878
10/5/16 10:15,37.6609993
10/5/16 10:30,38.1004982
10/5/16 10:45,38.32049942
10/5/16 11:00,38.54000092
10/5/16 11:15,38.54000092
10/5/16 11:30,38.1004982
10/5/16 11:45,37.88050079
10/5/16 12:00,37.44150162
10/5/16 12:15,37.00149918
10/5/16 12:30,37.00149918
10/5/16 12:45,37.00149918
10/5/16 13:00,37.00149918
10/5/16 13:15,37.00149918
10/5/16 13:30,37.00149918
10/5/16 13:45,37.00149918
10/5/16 14:00,37.2215004
10/5/16 14:15,37.6609993
10/5/16 14:30,37.6609993
10/5/16 14:45,38.1004982
10/5/16 15:00,38.1004982
10/5/16 15:15,38.1004982
10/5/16 15:30,38.1004982
10/5/16 15:45,38.1004982
10/5/16 16:00,38.1004982
10/5/16 16:15,37.88100052
10/5/16 16:30,37.6609993
10/5/16 16:45,37.6609993
10/5/16 17:00,37.44100189
10/5/16 17:15,37.0019989
10/5/16 17:30,37.0019989
10/5/16 17:45,36.56200027
10/5/16 18:00,36.1230011
10/5/16 18:15,36.1230011
10/5/16 18:30,35.68399811
10/5/16 18:45,35.24399948
10/5/16 19:00,34.80500031
10/5/16 19:15,34.36500168
10/5/16 19:30,33.92599869
10/5/16 19:45,33.70600128
10/5/16 20:00,33.48600006
10/5/16 20:15,33.26649857
10/5/16 20:30,33.04700089
10/5/16 20:45,32.82699966
10/5/16 21:00,32.60699844
10/5/16 21:15,32.60699844
10/5/16 21:30,32.16799927
10/5/16 21:45,32.16799927
10/5/16 22:00,32.16799927
10/5/16 22:15,32.16799927
10/5/16 22:30,32.16799927
10/5/16 22:45,31.94849968
10/5/16 23:00,31.72900009
10/5/16 23:15,31.72900009
10/5/16 23:30,31.72900009
10/5/16 23:45,31.72900009
10/6/16 0:00,31.72900009
10/6/16 0:15,31.72900009
10/6/16 0:30,31.72900009
10/6/16 0:45,31.28899956
10/6/16 1:00,31.28899956
10/6/16 1:15,30.85000038
10/6/16 1:30,30.85000038
10/6/16 1:45,30.85000038
10/6/16 2:00,30.85000038
10/6/16 2:15,30.62999916
10/6/16 2:30,30.40999985
10/6/16 2:45,30.40999985
10/6/16 3:00,30.40999985
10/6/16 3:15,30.40999985
10/6/16 3:30,30.19050026
10/6/16 3:45,29.97100067
10/6/16 4:00,29.97100067
10/6/16 4:15,29.75099945
10/6/16 4:30,29.75099945
10/6/16 4:45,29.53100014
10/6/16 5:00,29.31150055
10/6/16 5:15,29.31150055
10/6/16 5:30,29.09199905
10/6/16 5:45,29.09199905
10/6/16 6:00,28.87199974
10/6/16 6:15,28.87199974
10/6/16 6:30,28.87199974
10/6/16 6:45,28.87199974
10/6/16 7:00,28.87199974
10/6/16 7:15,28.87199974
10/6/16 7:30,28.87199974
10/6/16 7:45,29.09199905
10/6/16 8:00,29.31150055
10/6/16 8:15,29.31150055
10/6/16 8:30,29.75099945
10/6/16 8:45,29.75099945
10/6/16 9:00,29.97050095
10/6/16 9:15,30.19050026
10/6/16 9:30,30.62999916
10/6/16 9:45,30.84950066
10/6/16 10:00,31.06949997
10/6/16 10:15,31.28949928
10/6/16 10:30,31.50900078
10/6/16 10:45,31.94849968
10/6/16 11:00,32.16799927
10/6/16 11:15,32.16799927
10/6/16 11:30,32.60749817
10/6/16 11:45,32.82699966
10/6/16 12:00,33.04650116
10/6/16 12:15,33.26649857
10/6/16 12:30,33.48649979
10/6/16 12:45,33.48649979
10/6/16 13:00,33.48649979
10/6/16 13:15,33.48649979
10/6/16 13:30,33.48649979
10/6/16 13:45,33.48649979
10/6/16 14:00,33.48649979
10/6/16 14:15,33.70600128
10/6/16 14:30,33.70600128
10/6/16 14:45,33.70600128
10/6/16 15:00,33.70600128
10/6/16 15:15,33.70600128
10/6/16 15:30,33.70600128
10/6/16 15:45,33.70600128
10/6/16 16:00,33.70600128
10/6/16 16:15,33.26649857
10/6/16 16:30,32.82699966
10/6/16 16:45,32.60699844
10/6/16 17:00,32.38750076
10/6/16 17:15,31.94849968
10/6/16 17:30,31.72900009
10/6/16 17:45,31.50900078
10/6/16 18:00,31.06949997
10/6/16 18:15,30.85000038
10/6/16 18:30,30.62999916
10/6/16 18:45,30.40999985
10/6/16 19:00,30.19050026
10/6/16 19:15,30.19050026
10/6/16 19:30,29.75099945
10/6/16 19:45,29.75099945
10/6/16 20:00,29.75099945
10/6/16 20:15,29.53100014
10/6/16 20:30,29.31150055
10/6/16 20:45,29.31150055
10/6/16 21:00,29.31150055
10/6/16 21:15,29.31150055
10/6/16 21:30,29.31150055
10/6/16 21:45,29.31150055
10/6/16 22:00,29.31150055
10/6/16 22:15,29.31150055
10/6/16 22:30,29.31150055
10/6/16 22:45,29.09199905
10/6/16 23:00,29.09199905
10/6/16 23:15,29.09199905
10/6/16 23:30,29.09199905
10/6/16 23:45,28.65200043
10/7/16 0:00,28.65200043
10/7/16 0:15,28.65200043
10/7/16 0:30,28.43250084
10/7/16 0:45,28.43250084
10/7/16 1:00,28.21299934
10/7/16 1:15,27.55349922
10/7/16 1:30,26.67499924
10/7/16 1:45,26.01549911
10/7/16 2:00,25.57649994
10/7/16 2:15,25.1364994
10/7/16 2:30,25.1364994
10/7/16 2:45,24.91699982
10/7/16 3:00,24.91699982
10/7/16 3:15,24.91699982
10/7/16 3:30,24.91699982
10/7/16 3:45,25.13699913
10/7/16 4:00,25.13699913
10/7/16 4:15,25.13699913
10/7/16 4:30,25.57600021
10/7/16 4:45,25.57600021
10/7/16 5:00,25.57600021
10/7/16 5:15,25.57600021
10/7/16 5:30,25.79599953
10/7/16 5:45,25.79599953
10/7/16 6:00,25.79599953
10/7/16 6:15,26.01600075
10/7/16 6:30,26.01600075
10/7/16 6:45,26.01600075
10/7/16 7:00,26.23550034
10/7/16 7:15,26.45499992
10/7/16 7:30,26.45499992
10/7/16 7:45,26.67499924
10/7/16 8:00,26.67499924
10/7/16 8:15,26.67499924
10/7/16 8:30,26.67499924
10/7/16 8:45,26.67499924
10/7/16 9:00,26.67499924
10/7/16 9:15,26.23550034
10/7/16 9:30,26.23550034
10/7/16 9:45,26.23550034
10/7/16 10:00,26.01549911
10/7/16 10:15,25.79599953
10/7/16 10:30,25.79599953
10/7/16 10:45,25.79599953
10/7/16 11:00,25.35650063
10/7/16 11:15,24.91699982
10/7/16 11:30,24.25749969
10/7/16 11:45,24.03800011
10/7/16 12:00,23.81850052
10/7/16 12:15,23.81850052
10/7/16 12:30,23.37849998
10/7/16 12:45,23.37849998
10/7/16 13:00,23.37849998
10/7/16 13:15,23.37849998
10/7/16 13:30,23.37849998
10/7/16 13:45,23.37849998
10/7/16 14:00,23.37849998
10/7/16 14:15,23.37849998
10/7/16 14:30,23.37849998
10/7/16 14:45,23.37849998
10/7/16 15:00,23.81850052
10/7/16 15:15,23.81850052
10/7/16 15:30,24.25749969
10/7/16 15:45,24.25749969
10/7/16 16:00,24.47750092
10/7/16 16:15,24.47750092
10/7/16 16:30,24.47750092
10/7/16 16:45,24.47750092
10/7/16 17:00,24.47750092
10/7/16 17:15,24.47750092
10/7/16 17:30,24.47750092
10/7/16 17:45,24.47750092
10/7/16 18:00,24.47750092
10/7/16 18:15,24.47750092
10/7/16 18:30,24.47750092
10/7/16 18:45,24.47750092
10/7/16 19:00,24.47750092
10/7/16 19:15,24.47750092
10/7/16 19:30,24.47750092
10/7/16 19:45,24.47750092
10/7/16 20:00,24.47750092
10/7/16 20:15,24.47750092
10/7/16 20:30,24.47750092
10/7/16 20:45,24.47750092
10/7/16 21:00,24.47750092
10/7/16 21:15,24.6970005
10/7/16 21:30,24.6970005
10/7/16 21:45,25.13699913
10/7/16 22:00,25.13699913
10/7/16 22:15,25.35650063
10/7/16 22:30,25.57600021
10/7/16 22:45,25.57600021
10/7/16 23:00,25.57600021
10/7/16 23:15,26.01600075
10/7/16 23:30,26.01600075
10/7/16 23:45,26.01600075
10/8/16 0:00,26.01600075
10/8/16 0:15,26.01600075
10/8/16 0:30,26.23550034
10/8/16 0:45,26.23550034
10/8/16 1:00,26.23550034
10/8/16 1:15,26.23550034
10/8/16 1:30,26.23550034
10/8/16 1:45,26.23550034
10/8/16 2:00,26.45499992
10/8/16 2:15,26.45499992
10/8/16 2:30,26.45499992
10/8/16 2:45,26.45499992
10/8/16 3:00,26.45499992
10/8/16 3:15,26.45499992
10/8/16 3:30,26.45499992
10/8/16 3:45,26.45499992
10/8/16 4:00,26.45499992
10/8/16 4:15,26.45499992
10/8/16 4:30,26.45499992
10/8/16 4:45,26.45499992
10/8/16 5:00,26.45499992
10/8/16 5:15,26.45499992
10/8/16 5:30,26.45499992
10/8/16 5:45,26.23550034
10/8/16 6:00,26.01600075
10/8/16 6:15,26.01600075
10/8/16 6:30,26.01600075
10/8/16 6:45,25.79599953
10/8/16 7:00,25.79599953
10/8/16 7:15,25.79599953
10/8/16 7:30,25.79599953
10/8/16 7:45,26.01600075
10/8/16 8:00,26.23550034
10/8/16 8:15,26.67499924
10/8/16 8:30,27.11450005
10/8/16 8:45,27.55349922
10/8/16 9:00,28.21299934
10/8/16 9:15,28.87199974
10/8/16 9:30,29.53100014
10/8/16 9:45,30.40999985
10/8/16 10:00,31.06949997
10/8/16 10:15,31.72900009
10/8/16 10:30,31.94849968
10/8/16 10:45,32.60749817
10/8/16 11:00,33.04650116
10/8/16 11:15,33.26649857
10/8/16 11:30,32.60749817
10/8/16 11:45,31.50900078
10/8/16 12:00,31.28899956
10/8/16 12:15,31.06949997
10/8/16 12:30,31.28899956
10/8/16 12:45,31.72900009
10/8/16 13:00,32.82699966
10/8/16 13:15,33.70600128
10/8/16 13:30,33.92599869
10/8/16 13:45,34.36500168
10/8/16 14:00,34.80500031
10/8/16 14:15,35.4640007
10/8/16 14:30,35.68399811
10/8/16 14:45,35.4640007
10/8/16 15:00,35.24399948
10/8/16 15:15,34.80500031
10/8/16 15:30,34.58499908
10/8/16 15:45,34.3655014
10/8/16 16:00,34.3655014
10/8/16 16:15,34.14550018
10/8/16 16:30,33.70600128
10/8/16 16:45,33.48600006
10/8/16 17:00,33.04700089
10/8/16 17:15,32.60699844
10/8/16 17:30,32.16799927
10/8/16 17:45,31.72900009
10/8/16 18:00,31.28899956
10/8/16 18:15,30.85000038
10/8/16 18:30,30.40999985
10/8/16 18:45,29.97100067
10/8/16 19:00,29.53100014
10/8/16 19:15,29.09199905
10/8/16 19:30,28.87199974
10/8/16 19:45,28.43250084
10/8/16 20:00,28.21299934
10/8/16 20:15,27.99300003
10/8/16 20:30,27.77300072
10/8/16 20:45,27.33399963
10/8/16 21:00,27.33399963
10/8/16 21:15,27.33399963
10/8/16 21:30,27.11450005
10/8/16 21:45,27.11450005
10/8/16 22:00,26.89500046
10/8/16 22:15,26.89500046
10/8/16 22:30,26.89500046
10/8/16 22:45,26.45499992
10/8/16 23:00,26.45499992
10/8/16 23:15,26.23550034
10/8/16 23:30,26.01600075
10/8/16 23:45,25.79599953
10/9/16 0:00,25.57600021
10/9/16 0:15,25.13699913
10/9/16 0:30,25.13699913
10/9/16 0:45,24.6970005
10/9/16 1:00,24.47750092
10/9/16 1:15,24.25799942
10/9/16 1:30,24.03800011
10/9/16 1:45,23.81800079
10/9/16 2:00,23.5984993
10/9/16 2:15,23.37899971
10/9/16 2:30,23.37899971
10/9/16 2:45,23.1590004
10/9/16 3:00,23.1590004
10/9/16 3:15,23.1590004
10/9/16 3:30,23.1590004
10/9/16 3:45,23.1590004
10/9/16 4:00,23.1590004
10/9/16 4:15,23.1590004
10/9/16 4:30,22.93899918
10/9/16 4:45,22.93899918
10/9/16 5:00,22.93899918
10/9/16 5:15,22.93899918
10/9/16 5:30,22.71949959
10/9/16 5:45,22.5
10/9/16 6:00,22.28050041
10/9/16 6:15,22.06100082
10/9/16 6:30,21.8409996
10/9/16 6:45,21.62100029
10/9/16 7:00,21.4015007
10/9/16 7:15,21.4015007
10/9/16 7:30,21.8409996
10/9/16 7:45,22.06100082
10/9/16 8:00,22.5
10/9/16 8:15,23.1590004
10/9/16 8:30,23.5984993
10/9/16 8:45,24.25799942
10/9/16 9:00,25.13699913
10/9/16 9:15,25.79599953
10/9/16 9:30,26.45499992
10/9/16 9:45,26.89500046
10/9/16 10:00,27.55349922
10/9/16 10:15,28.43250084
10/9/16 10:30,28.87199974
10/9/16 10:45,29.31150055
10/9/16 11:00,29.31150055
10/9/16 11:15,29.53100014
10/9/16 11:30,29.53100014
10/9/16 11:45,29.97050095
10/9/16 12:00,30.41049957
10/9/16 12:15,30.41049957
10/9/16 12:30,30.84950066
10/9/16 12:45,31.50900078
10/9/16 13:00,31.94799995
10/9/16 13:15,32.38800049
10/9/16 13:30,32.60749817
10/9/16 13:45,32.38800049
10/9/16 14:00,32.60749817
10/9/16 14:15,32.16799927
10/9/16 14:30,31.94849968
10/9/16 14:45,31.72850037
10/9/16 15:00,31.72850037
10/9/16 15:15,31.50900078
10/9/16 15:30,31.06949997
10/9/16 15:45,30.84950066
10/9/16 16:00,30.41049957
10/9/16 16:15,30.41049957
10/9/16 16:30,30.19050026
10/9/16 16:45,29.97050095
10/9/16 17:00,29.53149986
10/9/16 17:15,29.31150055
10/9/16 17:30,28.87199974
10/9/16 17:45,28.43250084
10/9/16 18:00,28.43250084
10/9/16 18:15,27.99300003
10/9/16 18:30,27.55349922
10/9/16 18:45,27.33399963
10/9/16 19:00,26.89500046
10/9/16 19:15,26.89500046
10/9/16 19:30,26.45499992
10/9/16 19:45,26.23550034
10/9/16 20:00,26.01600075
10/9/16 20:15,25.79599953
10/9/16 20:30,25.57600021
10/9/16 20:45,25.57600021
10/9/16 21:00,25.57600021
10/9/16 21:15,25.13699913
10/9/16 21:30,25.13699913
10/9/16 21:45,24.91699982
10/9/16 22:00,24.91699982
10/9/16 22:15,24.6970005
10/9/16 22:30,24.6970005
10/9/16 22:45,24.47750092
10/9/16 23:00,24.47750092
10/9/16 23:15,24.47750092
10/9/16 23:30,24.47750092
10/9/16 23:45,24.47750092
10/10/16 0:00,24.47750092
10/10/16 0:15,24.47750092
10/10/16 0:30,24.47750092
10/10/16 0:45,24.25799942
10/10/16 1:00,24.03800011
10/10/16 1:15,23.81800079
10/10/16 1:30,23.81800079
10/10/16 1:45,23.5984993
10/10/16 2:00,23.5984993
10/10/16 2:15,23.5984993
10/10/16 2:30,23.37899971
10/10/16 2:45,23.37899971
10/10/16 3:00,23.37899971
10/10/16 3:15,23.37899971
10/10/16 3:30,22.93899918
10/10/16 3:45,22.93899918
10/10/16 4:00,22.93899918
10/10/16 4:15,22.5
10/10/16 4:30,22.5
10/10/16 4:45,22.28050041
10/10/16 5:00,22.06100082
10/10/16 5:15,22.06100082
10/10/16 5:30,21.8409996
10/10/16 5:45,21.8409996
10/10/16 6:00,21.62100029
10/10/16 6:15,21.62100029
10/10/16 6:30,21.62100029
10/10/16 6:45,21.62100029
10/10/16 7:00,21.8409996
10/10/16 7:15,22.06100082
10/10/16 7:30,22.5
10/10/16 7:45,22.71949959
10/10/16 8:00,23.1590004
10/10/16 8:15,23.5984993
10/10/16 8:30,24.03800011
10/10/16 8:45,24.91699982
10/10/16 9:00,25.57600021
10/10/16 9:15,26.45499992
10/10/16 9:30,27.11450005
10/10/16 9:45,27.99300003
10/10/16 10:00,28.65200043
10/10/16 10:15,29.09149933
10/10/16 10:30,29.09149933
10/10/16 10:45,29.31150055
10/10/16 11:00,29.53100014
10/10/16 11:15,29.75099945
10/10/16 11:30,30.19050026
10/10/16 11:45,30.41049957
10/10/16 12:00,30.62999916
10/10/16 12:15,30.62999916
10/10/16 12:30,30.85000038
10/10/16 12:45,30.62999916
10/10/16 13:00,30.41049957
10/10/16 13:15,30.41049957
10/10/16 13:30,30.41049957
10/10/16 13:45,31.06949997
10/10/16 14:00,31.94849968
10/10/16 14:15,32.38750076
10/10/16 14:30,33.04650116
10/10/16 14:45,33.48649979
10/10/16 15:00,33.48649979
10/10/16 15:15,32.82699966
10/10/16 15:30,32.60749817
10/10/16 15:45,32.16799927
10/10/16 16:00,32.16799927
10/10/16 16:15,32.16799927
10/10/16 16:30,31.72850037
10/10/16 16:45,31.28949928
10/10/16 17:00,31.06949997
10/10/16 17:15,30.62999916
10/10/16 17:30,30.41049957
10/10/16 17:45,29.97050095
10/10/16 18:00,29.75099945
10/10/16 18:15,29.75099945
10/10/16 18:30,29.31150055
10/10/16 18:45,29.31150055
10/10/16 19:00,29.09199905
10/10/16 19:15,29.09199905
10/10/16 19:30,28.65200043
10/10/16 19:45,28.65200043
10/10/16 20:00,28.65200043
10/10/16 20:15,28.43250084
10/10/16 20:30,28.21299934
10/10/16 20:45,28.21299934
10/10/16 21:00,27.99300003
10/10/16 21:15,27.99300003
10/10/16 21:30,27.77300072
10/10/16 21:45,27.55349922
10/10/16 22:00,27.55349922
10/10/16 22:15,27.55349922
10/10/16 22:30,27.55349922
10/10/16 22:45,27.11450005
10/10/16 23:00,27.11450005
10/10/16 23:15,27.11450005
10/10/16 23:30,27.11450005
10/10/16 23:45,27.11450005
10/11/16 0:00,26.67499924
10/11/16 0:15,26.67499924
10/11/16 0:30,26.67499924
10/11/16 0:45,26.67499924
10/11/16 1:00,26.67499924
10/11/16 1:15,26.67499924
10/11/16 1:30,26.23550034
10/11/16 1:45,26.23550034
10/11/16 2:00,26.23550034
10/11/16 2:15,26.23550034
10/11/16 2:30,26.23550034
10/11/16 2:45,26.23550034
10/11/16 3:00,26.23550034
10/11/16 3:15,26.23550034
10/11/16 3:30,26.23550034
10/11/16 3:45,26.23550034
10/11/16 4:00,26.23550034
10/11/16 4:15,26.23550034
10/11/16 4:30,26.01600075
10/11/16 4:45,25.79599953
10/11/16 5:00,25.79599953
10/11/16 5:15,25.79599953
10/11/16 5:30,25.79599953
10/11/16 5:45,25.57600021
10/11/16 6:00,25.57600021
10/11/16 6:15,25.35650063
10/11/16 6:30,25.35650063
10/11/16 6:45,25.35650063
10/11/16 7:00,25.35650063
10/11/16 7:15,25.35650063
10/11/16 7:30,25.35650063
10/11/16 7:45,25.57600021
10/11/16 8:00,25.79599953
10/11/16 8:15,25.79599953
10/11/16 8:30,26.01549911
10/11/16 8:45,26.23550034
10/11/16 9:00,26.23550034
10/11/16 9:15,26.67499924
10/11/16 9:30,26.67499924
10/11/16 9:45,27.11450005
10/11/16 10:00,27.11450005
10/11/16 10:15,27.33399963
10/11/16 10:30,27.33399963
10/11/16 10:45,27.55349922
10/11/16 11:00,27.77350044
10/11/16 11:15,27.77350044
10/11/16 11:30,27.99300003
10/11/16 11:45,28.21249962
10/11/16 12:00,28.21249962
10/11/16 12:15,28.21249962
10/11/16 12:30,28.21249962
10/11/16 12:45,28.43250084
10/11/16 13:00,28.43250084
10/11/16 13:15,28.43250084
10/11/16 13:30,28.43250084
10/11/16 13:45,28.43250084
10/11/16 14:00,28.43250084
10/11/16 14:15,28.43250084
10/11/16 14:30,28.43250084
10/11/16 14:45,28.43250084
10/11/16 15:00,28.43250084
10/11/16 15:15,28.43250084
10/11/16 15:30,28.43250084
10/11/16 15:45,28.21299934
10/11/16 16:00,28.21299934
10/11/16 16:15,28.21299934
10/11/16 16:30,27.99300003
10/11/16 16:45,27.99300003
10/11/16 17:00,27.77300072
10/11/16 17:15,27.77300072
10/11/16 17:30,27.77300072
10/11/16 17:45,27.77300072
10/11/16 18:00,27.77300072
10/11/16 18:15,27.77300072
10/11/16 18:30,27.33399963
10/11/16 18:45,27.33399963
10/11/16 19:00,27.33399963
10/11/16 19:15,27.33399963
10/11/16 19:30,27.33399963
10/11/16 19:45,27.33399963
10/11/16 20:00,27.33399963
10/11/16 20:15,26.89500046
10/11/16 20:30,26.89500046
10/11/16 20:45,26.89500046
10/11/16 21:00,26.89500046
10/11/16 21:15,26.89500046
10/11/16 21:30,26.89500046
10/11/16 21:45,26.67499924
10/11/16 22:00,26.45499992
10/11/16 22:15,26.45499992
10/11/16 22:30,26.45499992
10/11/16 22:45,26.45499992
10/11/16 23:00,26.45499992
10/11/16 23:15,26.45499992
10/11/16 23:30,26.45499992
10/11/16 23:45,26.45499992
10/12/16 0:00,25.35650063
10/12/16 0:15,24.03800011
10/12/16 0:30,23.5984993
10/12/16 0:45,23.1590004
10/12/16 1:00,23.1590004
10/12/16 1:15,23.1590004
10/12/16 1:30,23.1590004
10/12/16 1:45,22.71949959
10/12/16 2:00,22.71949959
10/12/16 2:15,22.71949959
10/12/16 2:30,22.93899918
10/12/16 2:45,22.93899918
10/12/16 3:00,22.93899918
10/12/16 3:15,22.93899918
10/12/16 3:30,22.93899918
10/12/16 3:45,22.93899918
