date,OT
9/26/16 6:15,22.0890007
9/26/16 6:30,21.87800026
9/26/16 6:45,21.94799995
9/26/16 7:00,21.87800026
9/26/16 7:15,21.73699951
9/26/16 7:30,21.87800026
9/26/16 7:45,22.44099998
9/26/16 8:00,22.58099937
9/26/16 8:15,22.93300056
9/26/16 8:30,23.1439991
9/26/16 8:45,23.0739994
9/26/16 9:00,23.56599998
9/26/16 9:15,23.98800087
9/26/16 9:30,24.76199913
9/26/16 9:45,24.62100029
9/26/16 10:00,24.34000015
9/26/16 10:15,24.4810009
9/26/16 10:30,24.90299988
9/26/16 10:45,25.25499916
9/26/16 11:00,25.25499916
9/26/16 11:15,25.39500046
9/26/16 11:30,25.88800049
9/26/16 11:45,26.16900063
9/26/16 12:00,26.30999947
9/26/16 12:15,26.66200066
9/26/16 12:30,26.45000076
9/26/16 12:45,26.30999947
9/26/16 13:00,27.15399933
9/26/16 13:15,27.57600021
9/26/16 13:30,27.64599991
9/26/16 13:45,27.43499947
9/26/16 14:00,27.29500008
9/26/16 14:15,27.29500008
9/26/16 14:30,27.29500008
9/26/16 14:45,27.15399933
9/26/16 15:00,27.15399933
9/26/16 15:15,27.01300049
9/26/16 15:30,27.15399933
9/26/16 15:45,27.15399933
9/26/16 16:00,27.08399963
9/26/16 16:15,27.36499977
9/26/16 16:30,26.80200005
9/26/16 16:45,26.66200066
9/26/16 17:00,26.80200005
9/26/16 17:15,26.37999916
9/26/16 17:30,26.30999947
9/26/16 17:45,25.95800018
9/26/16 18:00,25.67700005
9/26/16 18:15,25.5359993
9/26/16 18:30,25.04400063
9/26/16 18:45,24.90299988
9/26/16 19:00,24.69199944
9/26/16 19:15,24.40999985
9/26/16 19:30,24.40999985
9/26/16 19:45,24.34000015
9/26/16 20:00,24.05900002
9/26/16 20:15,24.1989994
9/26/16 20:30,24.05900002
9/26/16 20:45,23.84799957
9/26/16 21:00,23.98800087
9/26/16 21:15,23.91799927
9/26/16 21:30,23.84799957
9/26/16 21:45,23.56599998
9/26/16 22:00,23.63699913
9/26/16 22:15,23.77700043
9/26/16 22:30,23.77700043
9/26/16 22:45,23.56599998
9/26/16 23:00,23.21500015
9/26/16 23:15,22.93300056
9/26/16 23:30,23.0739994
9/26/16 23:45,23.28499985
9/27/16 0:00,23.28499985
9/27/16 0:15,23.1439991
9/27/16 0:30,23.1439991
9/27/16 0:45,23.1439991
9/27/16 1:00,23.49600029
9/27/16 1:15,23.35499954
9/27/16 1:30,23.1439991
9/27/16 1:45,23.1439991
9/27/16 2:00,23.00300026
9/27/16 2:15,23.00300026
9/27/16 2:30,23.1439991
9/27/16 2:45,23.28499985
9/27/16 3:00,23.1439991
9/27/16 3:15,23.0739994
9/27/16 3:30,23.0739994
9/27/16 3:45,22.79199982
9/27/16 4:00,22.93300056
9/27/16 4:15,22.44099998
9/27/16 4:30,22.44099998
9/27/16 4:45,22.44099998
9/27/16 5:00,22.58099937
9/27/16 5:15,22.58099937
9/27/16 5:30,22.44099998
9/27/16 5:45,22.58099937
9/27/16 6:00,22.58099937
9/27/16 6:15,22.37000084
9/27/16 6:30,22.65200043
9/27/16 6:45,23.00300026
9/27/16 7:00,23.00300026
9/27/16 7:15,23.0739994
9/27/16 7:30,23.21500015
9/27/16 7:45,22.93300056
9/27/16 8:00,22.79199982
9/27/16 8:15,23.28499985
9/27/16 8:30,23.28499985
9/27/16 8:45,23.49600029
9/27/16 9:00,23.98800087
9/27/16 9:15,24.4810009
9/27/16 9:30,25.04400063
9/27/16 9:45,24.90299988
9/27/16 10:00,24.76199913
9/27/16 10:15,24.5510006
9/27/16 10:30,25.04400063
9/27/16 10:45,25.11400032
9/27/16 11:00,25.04400063
9/27/16 11:15,25.32500076
9/27/16 11:30,25.4659996
9/27/16 11:45,25.74699974
9/27/16 12:00,26.02799988
9/27/16 12:15,26.23900032
9/27/16 12:30,25.95800018
9/27/16 12:45,26.30999947
9/27/16 13:00,26.94300079
9/27/16 13:15,26.73200035
9/27/16 13:30,27.71699905
9/27/16 13:45,27.01300049
9/27/16 14:00,27.01300049
9/27/16 14:15,27.36499977
9/27/16 14:30,27.50600052
9/27/16 14:45,27.43499947
9/27/16 15:00,27.50600052
9/27/16 15:15,27.15399933
9/27/16 15:30,27.50600052
9/27/16 15:45,27.57600021
9/27/16 16:00,27.57600021
9/27/16 16:15,27.50600052
9/27/16 16:30,27.36499977
9/27/16 16:45,27.15399933
9/27/16 17:00,27.43499947
9/27/16 17:15,26.87299919
9/27/16 17:30,26.80200005
9/27/16 17:45,26.52099991
9/27/16 18:00,26.09900093
9/27/16 18:15,26.02799988
9/27/16 18:30,25.74699974
9/27/16 18:45,25.39500046
9/27/16 19:00,25.25499916
9/27/16 19:15,25.39500046
9/27/16 19:30,24.97299957
9/27/16 19:45,24.5510006
9/27/16 20:00,24.12899971
9/27/16 20:15,24.1989994
9/27/16 20:30,24.05900002
9/27/16 20:45,23.84799957
9/27/16 21:00,23.77700043
9/27/16 21:15,23.56599998
9/27/16 21:30,23.4260006
9/27/16 21:45,23.28499985
9/27/16 22:00,23.4260006
9/27/16 22:15,23.21500015
9/27/16 22:30,23.35499954
9/27/16 22:45,23.0739994
9/27/16 23:00,23.00300026
9/27/16 23:15,21.80800056
9/27/16 23:30,22.29999924
9/27/16 23:45,22.65200043
9/28/16 0:00,22.51099968
9/28/16 0:15,22.65200043
9/28/16 0:30,22.22999954
9/28/16 0:45,22.51099968
9/28/16 1:00,22.22999954
9/28/16 1:15,22.58099937
9/28/16 1:30,22.37000084
9/28/16 1:45,22.44099998
9/28/16 2:00,22.37000084
9/28/16 2:15,21.73699951
9/28/16 2:30,22.1590004
9/28/16 2:45,22.0189991
9/28/16 3:00,20.61199951
9/28/16 3:15,21.66699982
9/28/16 3:30,21.73699951
9/28/16 3:45,21.73699951
9/28/16 4:00,21.66699982
9/28/16 4:15,21.24500084
9/28/16 4:30,20.68199921
9/28/16 4:45,21.45599937
9/28/16 5:00,21.31500053
9/28/16 5:15,21.31500053
9/28/16 5:30,21.45599937
9/28/16 5:45,21.24500084
9/28/16 6:00,21.52599907
9/28/16 6:15,21.66699982
9/28/16 6:30,21.31500053
9/28/16 6:45,21.38500023
9/28/16 7:00,21.45599937
9/28/16 7:15,21.59700012
9/28/16 7:30,21.45599937
9/28/16 7:45,21.80800056
9/28/16 8:00,21.73699951
9/28/16 8:15,21.45599937
9/28/16 8:30,21.17399979
9/28/16 8:45,21.10400009
9/28/16 9:00,21.17399979
9/28/16 9:15,20.96299934
9/28/16 9:30,20.47100067
9/28/16 9:45,20.47100067
9/28/16 10:00,19.90800095
9/28/16 10:15,19.34499931
9/28/16 10:30,18.6420002
9/28/16 10:45,17.79800034
9/28/16 11:00,18.50099945
9/28/16 11:15,14.14000034
9/28/16 11:30,13.78800011
9/28/16 11:45,13.36600018
9/28/16 12:00,16.32099915
9/28/16 12:15,16.88299942
9/28/16 12:30,15.75800037
9/28/16 12:45,15.89799976
9/28/16 13:00,15.47599983
9/28/16 13:15,16.25
9/28/16 13:30,16.88299942
9/28/16 13:45,17.30500031
9/28/16 14:00,17.51600075
9/28/16 14:15,17.51600075
9/28/16 14:30,17.44599915
9/28/16 14:45,17.51600075
9/28/16 15:00,17.44599915
9/28/16 15:15,17.23500061
9/28/16 15:30,16.95400047
9/28/16 15:45,17.09399986
9/28/16 16:00,16.88299942
9/28/16 16:15,16.53199959
9/28/16 16:30,16.46100044
9/28/16 16:45,12.52200031
9/28/16 17:00,14.91399956
9/28/16 17:15,15.96899986
9/28/16 17:30,15.89799976
9/28/16 17:45,16.32099915
9/28/16 18:00,16.46100044
9/28/16 18:15,16.25
9/28/16 18:30,16.25
9/28/16 18:45,15.89799976
9/28/16 19:00,16.03899956
9/28/16 19:15,15.96899986
9/28/16 19:30,14.42099953
9/28/16 19:45,13.9989996
9/28/16 20:00,13.78800011
9/28/16 20:15,14.06900024
9/28/16 20:30,14.56200027
9/28/16 20:45,13.9989996
9/28/16 21:00,14.84300041
9/28/16 21:15,15.33600044
9/28/16 21:30,15.19499969
9/28/16 21:45,15.40600014
9/28/16 22:00,15.26500034
9/28/16 22:15,15.40600014
9/28/16 22:30,15.40600014
9/28/16 22:45,14.70300007
9/28/16 23:00,14.84300041
9/28/16 23:15,14.77299976
9/28/16 23:30,13.64700031
9/28/16 23:45,13.71800041
9/29/16 0:00,13.78800011
9/29/16 0:15,12.02900028
9/29/16 0:30,11.32600021
9/29/16 0:45,10.62199974
9/29/16 1:00,10.3409996
9/29/16 1:15,9.708000183
9/29/16 1:30,10.27099991
9/29/16 1:45,9.918999672
9/29/16 2:00,10.13000011
9/29/16 2:15,9.777999878
9/29/16 2:30,9.777999878
9/29/16 2:45,9.98900032
9/29/16 3:00,11.46700001
9/29/16 3:15,10.90400028
9/29/16 3:30,11.81799984
9/29/16 3:45,12.8739996
9/29/16 4:00,11.95899963
9/29/16 4:15,11.04399967
9/29/16 4:30,10.48200035
9/29/16 4:45,10.27099991
9/29/16 5:00,9.98900032
9/29/16 5:15,9.496999741
9/29/16 5:30,9.496999741
9/29/16 5:45,9.215000153
9/29/16 6:00,9.425999641
9/29/16 6:15,9.215000153
9/29/16 6:30,9.425999641
9/29/16 6:45,9.215000153
9/29/16 7:00,9.425999641
9/29/16 7:15,9.215000153
9/29/16 7:30,9.145000458
9/29/16 7:45,9.074999809
9/29/16 8:00,9.567000389
9/29/16 8:15,9.425999641
9/29/16 8:30,9.708000183
9/29/16 8:45,9.708000183
9/29/16 9:00,9.708000183
9/29/16 9:15,10.06000042
9/29/16 9:30,9.567000389
9/29/16 9:45,9.918999672
9/29/16 10:00,10.13000011
9/29/16 10:15,9.918999672
9/29/16 10:30,9.918999672
9/29/16 10:45,10.27099991
9/29/16 11:00,10.13000011
9/29/16 11:15,10.3409996
9/29/16 11:30,10.27099991
9/29/16 11:45,10.3409996
9/29/16 12:00,12.10000038
9/29/16 12:15,13.15499973
9/29/16 12:30,13.29599953
9/29/16 12:45,14.49100018
9/29/16 13:00,14.70300007
9/29/16 13:15,13.50699997
9/29/16 13:30,11.46700001
9/29/16 13:45,11.67800045
9/29/16 14:00,12.23999977
9/29/16 14:15,11.81799984
9/29/16 14:30,13.22500038
9/29/16 14:45,14.21000004
9/29/16 15:00,14.27999973
9/29/16 15:15,11.74800014
9/29/16 15:30,10.62199974
9/29/16 15:45,10.83300018
9/29/16 16:00,12.7329998
9/29/16 16:15,13.9989996
9/29/16 16:30,14.63199997
9/29/16 16:45,14.77299976
9/29/16 17:00,13.43599987
9/29/16 17:15,13.29599953
9/29/16 17:30,13.57699966
9/29/16 17:45,13.08500004
9/29/16 18:00,11.04399967
9/29/16 18:15,10.62199974
9/29/16 18:30,10.62199974
9/29/16 18:45,10.48200035
9/29/16 19:00,10.3409996
9/29/16 19:15,10.13000011
9/29/16 19:30,10.3409996
9/29/16 19:45,10.62199974
9/29/16 20:00,10.62199974
9/29/16 20:15,10.3409996
9/29/16 20:30,10.27099991
9/29/16 20:45,10.3409996
9/29/16 21:00,10.48200035
9/29/16 21:15,10.55200005
9/29/16 21:30,10.3409996
9/29/16 21:45,10.3409996
9/29/16 22:00,10.41100025
9/29/16 22:15,10.48200035
9/29/16 22:30,10.06000042
9/29/16 22:45,10.48200035
9/29/16 23:00,10.3409996
9/29/16 23:15,10.19999981
9/29/16 23:30,10.55200005
9/29/16 23:45,10.55200005
9/30/16 0:00,10.48200035
9/30/16 0:15,10.13000011
9/30/16 0:30,10.48200035
9/30/16 0:45,10.83300018
9/30/16 1:00,11.46700001
9/30/16 1:15,11.95899963
9/30/16 1:30,11.39599991
9/30/16 1:45,11.18500042
9/30/16 2:00,10.69299984
9/30/16 2:15,10.97399998
9/30/16 2:30,12.6619997
9/30/16 2:45,13.29599953
9/30/16 3:00,13.57699966
9/30/16 3:15,12.02900028
9/30/16 3:30,10.62199974
9/30/16 3:45,10.83300018
9/30/16 4:00,11.25599957
9/30/16 4:15,10.90400028
9/30/16 4:30,11.18500042
9/30/16 4:45,11.5369997
9/30/16 5:00,11.32600021
9/30/16 5:15,11.18500042
9/30/16 5:30,10.97399998
9/30/16 5:45,10.83300018
9/30/16 6:00,11.88899994
9/30/16 6:15,11.88899994
9/30/16 6:30,12.59200001
9/30/16 6:45,10.97399998
9/30/16 7:00,11.04399967
9/30/16 7:15,10.13000011
9/30/16 7:30,9.98900032
9/30/16 7:45,10.06000042
9/30/16 8:00,10.3409996
9/30/16 8:15,11.18500042
9/30/16 8:30,11.74800014
9/30/16 8:45,12.23999977
9/30/16 9:00,12.7329998
9/30/16 9:15,13.64700031
9/30/16 9:30,14.98400021
9/30/16 9:45,15.40600014
9/30/16 10:00,16.03899956
9/30/16 10:15,15.75800037
9/30/16 10:30,15.54699993
9/30/16 10:45,15.68700027
9/30/16 11:00,15.68700027
9/30/16 11:15,16.03899956
9/30/16 11:30,15.61699963
9/30/16 11:45,15.125
9/30/16 12:00,15.75800037
9/30/16 12:15,15.0539999
9/30/16 12:30,15.26500034
9/30/16 12:45,15.125
9/30/16 13:00,15.75800037
9/30/16 13:15,16.10899925
9/30/16 13:30,16.32099915
9/30/16 13:45,16.67200089
9/30/16 14:00,16.95400047
9/30/16 14:15,17.09399986
9/30/16 14:30,17.16500092
9/30/16 14:45,17.16500092
9/30/16 15:00,16.60199928
9/30/16 15:15,17.16500092
9/30/16 15:30,16.95400047
9/30/16 15:45,16.67200089
9/30/16 16:00,16.60199928
9/30/16 16:15,16.60199928
9/30/16 16:30,17.02400017
9/30/16 16:45,16.95400047
9/30/16 17:00,16.95400047
9/30/16 17:15,17.09399986
9/30/16 17:30,17.16500092
9/30/16 17:45,17.44599915
9/30/16 18:00,18.00900078
9/30/16 18:15,18.21999931
9/30/16 18:30,18.14999962
9/30/16 18:45,18.5720005
9/30/16 19:00,18.78300095
9/30/16 19:15,18.5720005
9/30/16 19:30,18.43099976
9/30/16 19:45,18.5720005
9/30/16 20:00,18.71199989
9/30/16 20:15,18.43099976
9/30/16 20:30,18.29000092
9/30/16 20:45,18.78300095
9/30/16 21:00,18.43099976
9/30/16 21:15,18.00900078
9/30/16 21:30,18.71199989
9/30/16 21:45,18.99399948
9/30/16 22:00,18.99399948
9/30/16 22:15,18.50099945
9/30/16 22:30,18.14999962
9/30/16 22:45,18.43099976
9/30/16 23:00,18.5720005
9/30/16 23:15,18.5720005
9/30/16 23:30,18.43099976
9/30/16 23:45,18.85300064
10/1/16 0:00,18.78300095
10/1/16 0:15,19.06399918
10/1/16 0:30,18.92300034
10/1/16 0:45,18.92300034
10/1/16 1:00,18.5720005
10/1/16 1:15,18.43099976
10/1/16 1:30,18.43099976
10/1/16 1:45,18.21999931
10/1/16 2:00,18.07900047
10/1/16 2:15,18.6420002
10/1/16 2:30,18.71199989
10/1/16 2:45,18.99399948
10/1/16 3:00,19.20499992
10/1/16 3:15,19.27499962
10/1/16 3:30,18.85300064
10/1/16 3:45,19.06399918
10/1/16 4:00,18.6420002
10/1/16 4:15,19.20499992
10/1/16 4:30,19.27499962
10/1/16 4:45,19.62700081
10/1/16 5:00,19.27499962
10/1/16 5:15,19.27499962
10/1/16 5:30,19.13400078
10/1/16 5:45,19.27499962
10/1/16 6:00,19.13400078
10/1/16 6:15,19.20499992
10/1/16 6:30,19.13400078
10/1/16 6:45,19.34499931
10/1/16 7:00,19.27499962
10/1/16 7:15,19.20499992
10/1/16 7:30,18.85300064
10/1/16 7:45,18.85300064
10/1/16 8:00,17.02400017
10/1/16 8:15,14.98400021
10/1/16 8:30,14.06900024
10/1/16 8:45,13.29599953
10/1/16 9:00,13.78800011
10/1/16 9:15,14.70300007
10/1/16 9:30,13.9989996
10/1/16 9:45,14.35099983
10/1/16 10:00,14.35099983
10/1/16 10:15,14.56200027
10/1/16 10:30,14.98400021
10/1/16 10:45,15.125
10/1/16 11:00,15.96899986
10/1/16 11:15,17.86800003
10/1/16 11:30,18.85300064
10/1/16 11:45,19.27499962
10/1/16 12:00,19.27499962
10/1/16 12:15,19.48600006
10/1/16 12:30,19.90800095
10/1/16 12:45,19.97900009
10/1/16 13:00,19.97900009
10/1/16 13:15,20.47100067
10/1/16 13:30,20.61199951
10/1/16 13:45,20.89299965
10/1/16 14:00,21.0340004
10/1/16 14:15,21.10400009
10/1/16 14:30,21.0340004
10/1/16 14:45,20.82299995
10/1/16 15:00,20.82299995
10/1/16 15:15,21.0340004
10/1/16 15:30,20.82299995
10/1/16 15:45,20.47100067
10/1/16 16:00,20.75200081
10/1/16 16:15,20.47100067
10/1/16 16:30,20.32999992
10/1/16 16:45,19.41600037
10/1/16 17:00,19.55599976
10/1/16 17:15,20.61199951
10/1/16 17:30,20.54100037
10/1/16 17:45,20.26000023
10/1/16 18:00,20.54100037
10/1/16 18:15,20.61199951
10/1/16 18:30,20.47100067
10/1/16 18:45,20.47100067
10/1/16 19:00,20.47100067
10/1/16 19:15,20.75200081
10/1/16 19:30,21.0340004
10/1/16 19:45,20.96299934
10/1/16 20:00,20.68199921
10/1/16 20:15,21.17399979
10/1/16 20:30,20.96299934
10/1/16 20:45,21.10400009
10/1/16 21:00,20.75200081
10/1/16 21:15,20.82299995
10/1/16 21:30,20.68199921
10/1/16 21:45,21.0340004
10/1/16 22:00,20.75200081
10/1/16 22:15,20.82299995
10/1/16 22:30,20.68199921
10/1/16 22:45,20.82299995
10/1/16 23:00,20.89299965
10/1/16 23:15,20.47100067
10/1/16 23:30,20.19000053
10/1/16 23:45,20.40099907
10/2/16 0:00,20.47100067
10/2/16 0:15,20.47100067
10/2/16 0:30,20.75200081
10/2/16 0:45,20.82299995
10/2/16 1:00,20.26000023
10/2/16 1:15,20.54100037
10/2/16 1:30,20.68199921
10/2/16 1:45,20.40099907
10/2/16 2:00,20.11899948
10/2/16 2:15,20.32999992
10/2/16 2:30,20.32999992
10/2/16 2:45,20.47100067
10/2/16 3:00,20.61199951
10/2/16 3:15,20.19000053
10/2/16 3:30,20.26000023
10/2/16 3:45,19.6970005
10/2/16 4:00,19.76799965
10/2/16 4:15,19.83799934
10/2/16 4:30,20.26000023
10/2/16 4:45,20.40099907
10/2/16 5:00,20.32999992
10/2/16 5:15,20.61199951
10/2/16 5:30,20.61199951
10/2/16 5:45,20.54100037
10/2/16 6:00,19.97900009
10/2/16 6:15,19.83799934
10/2/16 6:30,19.76799965
10/2/16 6:45,19.27499962
10/2/16 7:00,18.85300064
10/2/16 7:15,18.99399948
10/2/16 7:30,19.48600006
10/2/16 7:45,19.41600037
10/2/16 8:00,19.83799934
10/2/16 8:15,19.55599976
10/2/16 8:30,19.83799934
10/2/16 8:45,19.55599976
10/2/16 9:00,19.27499962
10/2/16 9:15,19.20499992
10/2/16 9:30,19.62700081
10/2/16 9:45,19.76799965
10/2/16 10:00,19.6970005
10/2/16 10:15,19.83799934
10/2/16 10:30,19.83799934
10/2/16 10:45,19.90800095
10/2/16 11:00,20.04899979
10/2/16 11:15,19.76799965
10/2/16 11:30,19.90800095
10/2/16 11:45,20.47100067
10/2/16 12:00,20.11899948
10/2/16 12:15,20.96299934
10/2/16 12:30,21.0340004
10/2/16 12:45,21.24500084
10/2/16 13:00,21.24500084
10/2/16 13:15,21.38500023
10/2/16 13:30,21.31500053
10/2/16 13:45,21.38500023
10/2/16 14:00,21.52599907
10/2/16 14:15,21.17399979
10/2/16 14:30,20.82299995
10/2/16 14:45,20.54100037
10/2/16 15:00,20.47100067
10/2/16 15:15,19.41600037
10/2/16 15:30,18.00900078
10/2/16 15:45,18.6420002
10/2/16 16:00,19.06399918
10/2/16 16:15,14.70300007
10/2/16 16:30,14.63199997
10/2/16 16:45,14.56200027
10/2/16 17:00,16.03899956
10/2/16 17:15,16.60199928
10/2/16 17:30,17.51600075
10/2/16 17:45,18.71199989
10/2/16 18:00,19.27499962
10/2/16 18:15,19.41600037
10/2/16 18:30,19.6970005
10/2/16 18:45,19.83799934
10/2/16 19:00,19.76799965
10/2/16 19:15,19.76799965
10/2/16 19:30,19.83799934
10/2/16 19:45,19.97900009
10/2/16 20:00,19.90800095
10/2/16 20:15,19.97900009
10/2/16 20:30,19.6970005
10/2/16 20:45,19.62700081
10/2/16 21:00,19.97900009
10/2/16 21:15,20.04899979
10/2/16 21:30,19.83799934
10/2/16 21:45,20.11899948
10/2/16 22:00,19.97900009
10/2/16 22:15,20.47100067
10/2/16 22:30,20.19000053
10/2/16 22:45,20.40099907
10/2/16 23:00,20.26000023
10/2/16 23:15,20.11899948
10/2/16 23:30,20.32999992
10/2/16 23:45,20.54100037
10/3/16 0:00,20.54100037
10/3/16 0:15,20.19000053
10/3/16 0:30,20.26000023
10/3/16 0:45,20.26000023
10/3/16 1:00,19.83799934
10/3/16 1:15,20.19000053
10/3/16 1:30,20.32999992
10/3/16 1:45,20.47100067
10/3/16 2:00,20.61199951
10/3/16 2:15,20.54100037
10/3/16 2:30,20.82299995
10/3/16 2:45,20.61199951
10/3/16 3:00,20.26000023
10/3/16 3:15,20.54100037
10/3/16 3:30,20.11899948
10/3/16 3:45,20.40099907
10/3/16 4:00,20.61199951
10/3/16 4:15,20.47100067
10/3/16 4:30,20.11899948
10/3/16 4:45,20.04899979
10/3/16 5:00,19.97900009
10/3/16 5:15,19.62700081
10/3/16 5:30,19.48600006
10/3/16 5:45,19.76799965
10/3/16 6:00,20.04899979
10/3/16 6:15,19.62700081
10/3/16 6:30,19.48600006
10/3/16 6:45,19.41600037
10/3/16 7:00,19.76799965
10/3/16 7:15,19.76799965
10/3/16 7:30,19.83799934
10/3/16 7:45,20.54100037
10/3/16 8:00,20.40099907
10/3/16 8:15,20.19000053
10/3/16 8:30,20.61199951
10/3/16 8:45,20.40099907
10/3/16 9:00,20.68199921
10/3/16 9:15,21.17399979
10/3/16 9:30,21.73699951
10/3/16 9:45,21.73699951
10/3/16 10:00,21.45599937
10/3/16 10:15,21.38500023
10/3/16 10:30,21.73699951
10/3/16 10:45,22.0890007
10/3/16 11:00,22.0890007
10/3/16 11:15,21.73699951
10/3/16 11:30,22.1590004
10/3/16 11:45,22.22999954
10/3/16 12:00,22.58099937
10/3/16 12:15,22.93300056
10/3/16 12:30,23.49600029
10/3/16 12:45,23.49600029
10/3/16 13:00,24.4810009
10/3/16 13:15,24.62100029
10/3/16 13:30,24.27000046
10/3/16 13:45,23.98800087
10/3/16 14:00,24.27000046
10/3/16 14:15,23.63699913
10/3/16 14:30,23.84799957
10/3/16 14:45,24.27000046
10/3/16 15:00,24.1989994
10/3/16 15:15,24.34000015
10/3/16 15:30,24.97299957
10/3/16 15:45,24.90299988
10/3/16 16:00,24.97299957
10/3/16 16:15,25.39500046
10/3/16 16:30,24.69199944
10/3/16 16:45,25.32500076
10/3/16 17:00,26.02799988
10/3/16 17:15,25.11400032
10/3/16 17:30,25.25499916
10/3/16 17:45,24.76199913
10/3/16 18:00,24.5510006
10/3/16 18:15,24.12899971
10/3/16 18:30,23.91799927
10/3/16 18:45,23.91799927
10/3/16 19:00,23.63699913
10/3/16 19:15,23.77700043
10/3/16 19:30,23.91799927
10/3/16 19:45,23.84799957
10/3/16 20:00,23.84799957
10/3/16 20:15,23.70700073
10/3/16 20:30,23.49600029
10/3/16 20:45,23.49600029
10/3/16 21:00,23.21500015
10/3/16 21:15,23.21500015
10/3/16 21:30,23.1439991
10/3/16 21:45,22.93300056
10/3/16 22:00,22.58099937
10/3/16 22:15,22.44099998
10/3/16 22:30,22.22999954
10/3/16 22:45,22.44099998
10/3/16 23:00,22.0189991
10/3/16 23:15,21.87800026
10/3/16 23:30,21.87800026
10/3/16 23:45,21.87800026
10/4/16 0:00,22.0189991
10/4/16 0:15,21.31500053
10/4/16 0:30,21.52599907
10/4/16 0:45,21.87800026
10/4/16 1:00,21.59700012
10/4/16 1:15,21.52599907
10/4/16 1:30,21.66699982
10/4/16 1:45,21.66699982
10/4/16 2:00,21.38500023
10/4/16 2:15,21.45599937
10/4/16 2:30,21.17399979
10/4/16 2:45,21.0340004
10/4/16 3:00,20.68199921
10/4/16 3:15,20.96299934
10/4/16 3:30,20.47100067
10/4/16 3:45,20.96299934
10/4/16 4:00,20.82299995
10/4/16 4:15,20.89299965
10/4/16 4:30,20.89299965
10/4/16 4:45,20.82299995
10/4/16 5:00,20.96299934
10/4/16 5:15,20.68199921
10/4/16 5:30,20.32999992
10/4/16 5:45,20.26000023
10/4/16 6:00,20.32999992
10/4/16 6:15,20.40099907
10/4/16 6:30,20.32999992
10/4/16 6:45,20.47100067
10/4/16 7:00,20.54100037
10/4/16 7:15,20.54100037
10/4/16 7:30,21.10400009
10/4/16 7:45,21.0340004
10/4/16 8:00,20.54100037
10/4/16 8:15,21.10400009
10/4/16 8:30,21.17399979
10/4/16 8:45,21.66699982
10/4/16 9:00,22.29999924
10/4/16 9:15,22.93300056
10/4/16 9:30,23.4260006
10/4/16 9:45,23.00300026
10/4/16 10:00,22.79199982
10/4/16 10:15,22.22999954
10/4/16 10:30,22.51099968
10/4/16 10:45,22.65200043
10/4/16 11:00,22.65200043
10/4/16 11:15,22.93300056
10/4/16 11:30,23.00300026
10/4/16 11:45,23.49600029
10/4/16 12:00,23.49600029
10/4/16 12:15,23.77700043
10/4/16 12:30,23.49600029
10/4/16 12:45,23.21500015
10/4/16 13:00,23.4260006
10/4/16 13:15,23.63699913
10/4/16 13:30,24.05900002
10/4/16 13:45,23.4260006
10/4/16 14:00,23.63699913
10/4/16 14:15,24.34000015
10/4/16 14:30,23.63699913
10/4/16 14:45,23.49600029
10/4/16 15:00,23.49600029
10/4/16 15:15,23.49600029
10/4/16 15:30,23.21500015
10/4/16 15:45,23.35499954
10/4/16 16:00,23.49600029
10/4/16 16:15,23.70700073
10/4/16 16:30,23.1439991
10/4/16 16:45,23.4260006
10/4/16 17:00,23.84799957
10/4/16 17:15,23.35499954
10/4/16 17:30,23.1439991
10/4/16 17:45,22.93300056
10/4/16 18:00,22.51099968
10/4/16 18:15,22.58099937
10/4/16 18:30,22.72200012
10/4/16 18:45,23.00300026
10/4/16 19:00,22.93300056
10/4/16 19:15,23.0739994
10/4/16 19:30,22.79199982
10/4/16 19:45,23.49600029
10/4/16 20:00,23.84799957
10/4/16 20:15,22.93300056
10/4/16 20:30,23.0739994
10/4/16 20:45,24.27000046
10/4/16 21:00,24.69199944
10/4/16 21:15,24.90299988
